35224
132.85	129.09	58.82
0	0	0
0	0	0
0	0	0
1364.14	630.38	1732.39
382.22	455.26	574.39
1237.63	478.3	1592.66
212.99	312.99	205.16
356.96	429.89	545.49
109.51	102.48	137.57
52.55	141.96	9.19
30.95	31.59	26.71
300.72	151.92	313.35
220.99	349.17	251.21
211.75	136.53	221.38
105.38	395.96	128.98
41.65	38.99	41
198.64	213.53	221.9
104.19	114.06	119.48
0	0	0
88.04	400.01	94.67
80.43	69.91	81.54
35.06	37.75	54.11
1074.19	561.74	1443.16
340.82	410.43	522.19
0	0	0
1079.71	567	1456.77
353.42	426.09	545.36
40.56	37.43	37.04
150.98	317.48	171.57
529.9	597.26	745.25
1028.34	662.23	1393.45
223.63	276.16	268.13
193.42	207.51	208.86
66.26	39.39	56.08
69.71	57.31	42.26
112.22	242.46	115.58
0	0	0
57.41	56.15	58.44
57.97	164.58	55.58
90.2	94.59	108.48
31.88	30.83	25.85
102.21	146.62	152.79
342.26	254.95	354.53
68.9	153.44	83.76
48.19	52.08	60.52
171.86	183.48	205.87
31.76	37.97	19.05
131.15	196.72	218.42
0	0	0
0	0	0
0	0	0
367.94	423.71	368.16
201.7	215.15	293.4
0	0	0
0	0	0
485.39	593.26	537.07
207.37	222.88	294.26
45.3	58.4	54.26
434.94	502.99	419.05
107.34	87.26	168.99
44.76	69.26	119.42
249.09	253.06	309.42
264.44	340.4	386.66
182.22	179.71	172.71
92.19	70.92	55.1
129.81	168.35	214.98
432.01	506.58	541.19
198.5	173.19	130.58
208.82	231.66	263.99
473.24	592	804.56
0	0	0
76.92	75.29	86.61
46.64	66.43	114.26
42.34	206.14	440.12
268.3	384.27	617.73
0	0	0
67.44	110.8	213.88
22.87	39.92	59.01
0	0	0
65.51	188.39	412.27
40.27	79.53	143.9
27.81	35.78	77.07
39	15	3
0	0	0
0	0	0
56.11	65.19	84.62
0	0	0
14.45	20.09	25.31
128.4	133.97	76.59
125.72	96.56	99.11
0	0	0
545.35	578.48	629.08
403.61	293.12	354.83
163.02	306.18	575.97
161.53	148.25	155.21
407.52	497.33	494.49
130.44	128.47	134.5
369.71	356.56	372.5
365.05	446.04	579.8
129.97	131.21	122.74
612.82	648.15	811.56
352.46	383.61	448.86
266.54	514.91	271.14
219.26	188.49	250.84
66.24	73.68	80.01
376.91	422.24	473.58
494.89	762.86	555.25
68.79	37.78	24.64
0	0	0
0	0	0
341.55	449.11	363.05
153.15	115.31	91.44
117.34	158.89	152.79
32.05	52.98	93.51
143.19	183.16	164.13
94.68	96.21	93.64
158.76	198.31	236.85
58.07	86.65	143.2
221.88	268.08	294.36
86.74	91.15	116.54
89.03	194.85	307
179.6	221.18	196.85
79.8	131.75	70.09
112.95	180.58	166.86
131.7	140.3	182.33
163.46	279.12	189.81
197.18	222.95	267.39
71.12	52.44	105.5
159.37	234.31	132.89
13	105	266
133.09	179.21	179.2
299.99	335.62	356.31
83.82	115.07	107.26
127.74	116.8	97.65
311.45	317.94	341.36
216.22	228.8	293.99
23.54	23.97	35.46
152.35	140.42	127.75
201.48	228.95	267.67
0	0	0
226.74	225.31	260.55
78.96	66.9	80.09
106.25	172.42	248.37
160.01	245.71	168.31
0	0	0
126.57	126.68	217.56
391.92	676.17	433.22
54.76	51.52	51.52
0	0	0
0	0	0
151.36	151.58	233.94
343.87	609.73	399.18
98.82	85.41	57.08
610.38	868.06	356.44
342.87	205.22	352.59
305.89	50.05	332.77
0	0	0
0	0	0
28.61	65.42	150.57
661.97	236.51	278.56
361.8	402.64	587.01
43.6	17.47	172.11
157.36	200.75	150.93
0	0	0
13.15	11.62	24.04
36.47	29.89	54.63
26.18	31.85	19.75
6.12	5.92	6.17
27.95	31.17	22.49
261.45	1589.67	231.04
48.29	81.79	98.17
9.17	29.36	18.71
45.82	32.59	69
25.15	23.28	18.18
48.13	47.51	73.66
54.74	63	72.18
87.26	106.84	133.26
96.06	93.31	98.45
24.02	36.68	57.37
121.84	34.59	18.57
0	0	0
0	0	0
0	0	0
0	0	0
211.83	204.93	168.14
353.91	434.18	484.65
0	0	0
0	0	0
0	0	0
130.64	80.05	70.43
0	0	0
266.61	231.83	158.97
123.6	1485.89	147.3
394.4	414.98	449.04
86.96	97.19	150.89
237.16	228.78	206.64
273.52	342.07	352.65
0	0	0
0	0	0
242.45	216.56	222.57
91.52	101.53	137.53
193.55	242.02	233.75
74.02	86.04	104.52
36.71	49.68	61.1
38.64	40.34	13.15
261.88	457.08	300.05
32.64	31.87	33.12
211.54	372.58	247.71
124.77	121.79	181.99
23.33	22.01	11.62
202.42	202.57	173.55
141.68	198.99	112.91
86.73	91.15	137.17
42.09	36.73	47.41
9.23	26.11	32.33
149.33	165.67	206.75
0	0	0
49.95	42.25	53.12
18.77	5.68	3.76
49.84	56.49	63.42
109.55	136.23	160.83
29.52	26.31	28.63
156.93	110.16	225
362.75	1450.4	518.32
42.67	45.71	62.36
221.92	203.04	203.69
248.02	280.41	275.46
212.32	187.97	188.7
143.9	168.46	221.75
182.75	222.46	198.78
61.86	65.22	89.2
84.49	63.88	90.9
193.28	210.34	256.72
206.46	234.6	242.87
178.67	216.62	181.14
60.24	62.97	82.22
329.93	1403.29	482.44
329.49	195.44	251.41
285.82	561.78	678.79
84.08	56.84	104.01
275.14	134.48	148.75
72.05	56.47	48.87
99.67	77.66	116.63
199.87	261.45	377.47
334.58	575.84	258.47
383.35	1046.74	244.58
3.78	6.4	13.33
607.98	663	815.11
337.93	1269.9	655.71
368.71	446.1	223.85
232.1	214.86	241.11
41.66	43.53	66.17
0	0	0
0	0	0
0	0	0
201.32	178.4	144.52
174.86	159.34	156.07
423.02	1142.56	560
251.51	327.9	329.06
0	0	0
145.56	136.6	162.83
319.92	259.65	228.82
231.84	255.7	251.5
250.08	256.57	277.27
0	18	93
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
109.73	47.36	128.69
362.75	1438.99	478.2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
6.68	5.5	6.47
439.44	437.7	479.65
0	0	0
0	0	0
0	0	0
229.39	1311.55	319.57
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
109.73	53.94	179.57
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
306.88	319.46	376.17
4.95	38.92	70.36
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
443.54	964.52	199.42
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
251.2	146.66	209.61
0	0	0
0	0	0
0	0	0
792.66	1583.55	443.09
310.81	563.96	314.79
285.73	304.67	306.89
272.66	248.22	286.03
0	0	0
42.46	33.2	53.36
2.66	2.38	2.05
65.43	79.11	87.52
95.22	58.91	131.07
25.86	35.34	36.8
0	0	0
191.26	340.02	197.32
500.75	514.78	699.14
105.61	220.08	101.04
184.06	386.48	204.87
85.82	132.18	60.07
8.56	9.49	13.46
147.75	135.75	211.74
87.79	151.41	92.73
123.02	121.63	180.64
90.4	111.63	72.28
63.24	61.57	60.47
131.74	153.01	125
276.1	381.51	315.17
29.01	31.08	37.02
0	0	0
34.01	61.8	27.68
96.77	98.38	123.99
21.5	20.97	22.3
89.49	115.7	127.87
49.26	61.51	29.09
55.33	93.45	43.22
65.35	76.05	87.74
66.69	80.68	103.54
60.01	93.61	45.52
197.75	374.77	199.34
41.7	43.79	53.94
0	0	0
91.99	180.99	84.96
87.18	129.55	105.77
184.53	206.21	256.98
21.83	18.52	19.95
24.93	23.98	26.91
33.78	50.79	31.3
95.66	140.02	127.26
145.83	164.45	192.93
73.26	148.93	81
16.67	9.69	9.08
307.05	355.35	422.36
144.06	244.52	149.17
0	0	0
606.97	652.6	853.56
285.27	549.02	289.52
14.17	7.26	9.29
66.57	74	79.16
30.77	36.04	55.94
30.51	39.35	65.15
45.75	60.64	78.69
143.19	139.3	149.98
56.98	76.97	81.15
118.84	156.11	230.81
88.75	100.86	117.33
0	0	0
56.15	58.8	88.9
23.81	22.55	33.26
57.17	59.47	91.64
137.31	172.18	222.65
49.41	44.78	46.75
184.66	126.93	140.71
56.35	65.86	82.75
118.86	159.94	217.22
131.5	111.46	113.53
73.09	83.28	98.97
61.12	90.92	109.74
0	0	0
100.94	134.48	106.28
95.28	83.32	74.01
27.35	25.83	26.5
0	0	0
97.99	60.06	83.69
27.43	23.69	25.39
56.51	38.03	50.52
77.04	74.84	83.91
30.42	27.38	16.39
28.42	27.1	25.89
50.17	49.05	67.85
74.66	73.96	97.73
28.66	38.96	32.43
123.55	114.37	151.67
0	0	0
0	0	0
14.83	13.66	12.58
38.53	40.99	42.42
29.63	27.38	32.77
396.85	349.24	454.55
11.13	11.52	10.85
67.58	72.7	75.3
0	0	0
0	0	0
48.24	51.05	53.46
37.96	40.11	42.16
0	0	0
0	0	0
0	0	0
0	0	0
47.69	50.63	48.76
24.2	37.05	26.13
17.52	19.93	18.2
0	0	0
0	0	0
105.35	111.9	114.52
139.12	179.18	182.1
52.17	40.51	44.52
86.62	85.2	91.04
0	0	0
61.05	63	75.8
121.83	111.55	127.19
53.94	82.5	71.62
110.02	107.75	125.22
16.87	22.41	19.05
64.21	75.37	93.14
159.76	134.44	167.91
27.08	28.84	27.63
34.39	33.42	25.49
192.8	222.69	245.58
90.58	72.7	94.07
30.4	32.94	33.6
12.11	12.7	13.91
275.14	239.49	309.66
47.12	52.39	64.22
99.64	111.24	103.52
70.94	74.95	62.8
37.92	38.8	36.38
0	0	0
35.03	57.69	38.18
22.15	20.31	19.93
26.05	29.35	27.8
40.87	43.97	45.01
20.21	28.21	24.22
24.98	24.28	22.43
0	0	0
24.13	38.75	28.92
49.31	57.65	55.52
95.23	97.5	98.68
40.76	40.88	34.22
31.03	33.41	34.02
73.54	75.72	76.31
31.02	42.1	30.82
0	0	0
0	0	0
21.18	29.81	20.6
43.81	40.54	42.64
142.02	161.96	176.73
0	0	0
135.05	155.78	166.39
149.01	148.78	144.97
52.67	49.04	60.34
131.15	143.78	160.41
149.73	126.87	129.15
337.46	710.79	414.17
45.91	47.18	45.77
181.96	329.68	217.54
185.42	176.13	186.85
36.67	35.33	46.5
34.01	33.73	40.24
55.85	58.96	56.59
29.03	32.74	28.26
23.91	25.12	26.65
0	0	0
0	0	0
0	0	0
76.03	80.07	80.21
21.22	23.69	25.4
0	0	0
0	0	0
46	50.01	49.73
38.33	39.93	42.51
30.33	32.75	37.77
125.74	118.04	127.41
50.7	44.23	70.35
215.57	261.65	325.63
162.4	197.26	173.39
27.06	29.1	34.18
0	0	0
0	0	0
23.21	25.39	29.59
337.29	391.82	414.46
23.66	30.85	24.47
18.09	15.78	14.49
95.03	101.58	110.05
207.33	175.59	121.63
55.31	53.83	53.23
169	109	51
133.92	145.85	155.87
144.54	135.34	112.22
31.99	27.49	22.02
43.2	24.76	29.64
0	0	0
48.92	35.35	29.33
0	0	0
88.25	88.5	102.5
70.29	68.87	78.16
196.41	188.93	181.93
144.69	145.24	105.96
45.75	39.43	43.82
194.93	185.76	175.14
128.69	126.18	101.07
27.21	39.7	49.6
68.03	63.76	79.5
42.7	44.13	48.74
40.55	50.83	69.1
57.11	53.26	55.95
52.26	54.96	51.45
79.31	129.13	194.33
619.55	468.08	759.33
75.48	84.79	91.18
0	0	0
62.82	62.49	59.18
191.97	248.04	236.53
465.84	365.8	279.03
224.31	121.25	157.54
322.97	163.96	33.9
359.81	321.51	332.1
212.85	238.07	265.64
15.09	50.23	93.72
256.05	239.03	256.94
268.69	245.49	253.7
190.01	212.68	244.68
67.82	82.7	96.43
90.23	62.28	79.48
324.17	163.41	86.71
173.61	188.39	201.93
126.94	120.38	148.24
23.69	30.67	42.4
38.54	40.88	59.72
159.97	154.75	149.97
125.63	110.3	140.57
97.43	62.88	100.19
59.21	104.7	150.91
216.26	208.23	208.75
149.7	148.69	158.26
192.34	156.15	139.06
226.53	213.22	229.13
121.05	126.16	152.56
83.69	123.46	172.02
224.89	122.66	285.93
192.05	166.42	152.34
32.37	29.37	30.05
31.08	71.87	138.5
0	0	0
180.63	185.02	194.92
9.93	22.39	46.31
473.44	277.94	148.07
47.5	67.57	106.58
328.56	282.52	323.02
0	0	0
0	0	0
277.03	180.3	390.26
0	0	0
371.69	345.1	665.36
149	122	93
73.01	65.03	81.85
70.14	47.74	45.21
5.49	5.3	4.99
63.77	81.16	59.87
192.27	175.71	179.41
150.99	228.86	215.28
35.91	39.39	52.09
0	0	0
39.43	41.05	45.36
0	0	0
41.76	35.36	40.48
77.38	60.43	48.94
116.1	148.2	159.6
0	0	0
38.57	45.88	66.78
427.7	395.23	441.45
505.21	264.74	646.91
0	0	0
7.01	7.13	10.63
33.51	18.29	34.54
68.09	81.11	116.12
115.99	115.53	136.13
136.28	179.88	224.21
96.61	103.72	109.44
35.88	18.74	28.81
47.87	44.29	42.57
115.61	138.9	87.14
125.88	167.47	148.8
236.09	204.57	177.23
200.77	181.42	179.65
165.32	197.25	180.46
529.92	551.46	593.9
76.27	67.74	76.09
35.8	47.35	39.61
475.75	1157.34	630.77
32.53	22.48	17.48
96.35	94.69	113.16
69.98	84.45	67.22
155.8	263.98	165.12
114.51	138.36	166.09
209.91	141.26	196.9
184.42	241.05	292.94
225.34	253.93	224.33
397.23	291.48	378.45
83.71	94.29	126.42
37.32	40.19	40.69
26.55	46.85	42.35
75.45	80.6	93.92
92.29	87.28	96.26
135.2	147.48	188.01
230.82	282.38	247.66
0	0	0
0	0	0
104.56	96.52	132.34
160.57	208.27	210.72
83	83.88	65.17
161.72	203.39	252.61
138.24	147	145.14
189.97	191.3	200.75
31.47	44.45	99.91
603.16	563.95	630.58
0	0	0
577.67	404.71	781.76
202.39	246.48	257.48
36.56	43.48	91.78
128.82	196.85	153.02
16.7	7.49	5.15
62.07	54.85	40.9
43.81	42.54	39.51
97.23	128.32	65.23
148.19	210.89	207.12
159.5	161.87	176.07
82.36	103.18	96.01
206.56	266.47	183.56
342.98	313.64	358.05
695.39	299.85	802.92
86.47	149.45	94.58
147.45	181.66	200.5
207.6	223.7	219.38
0	0	0
824.27	340.43	903.21
29.87	33.41	36.46
0	0	0
246.54	267.9	260.2
114.49	154.21	98.29
64.02	100.99	124.05
882.8	309.61	879.56
0	0	0
0	0	0
0	0	0
77.37	122.49	65.53
90.78	105.3	142.5
189.93	205.25	198.58
841.62	254.09	926.31
583.15	750.13	535.08
149.74	290.56	177.96
102.99	126.95	178.56
0	0	0
101.71	443.93	403.46
0	0	0
0	0	0
68.75	48.25	35.13
0	0	0
166.11	278.18	157.69
282.64	373.19	249.55
90.4	209.11	248.29
63.98	69.18	87.08
288.29	541.89	379.21
116.23	113.59	116.66
41.15	37.2	33.6
102.76	109.1	115.18
134.38	171.98	149.9
162.26	164.68	211.32
130.39	171.63	143.87
50	122	210
123.62	139.58	144.05
0	0	0
0	0	0
359.84	622.08	354.26
98.21	97.2	95.85
385.66	399.9	337.27
43.94	57.36	63.57
120.36	120.83	142.75
146.19	242.69	172.35
2.9	36.73	42.16
89.88	97.81	115.99
42.82	41.18	42.48
0	0	0
285.85	346.1	316.92
610.97	1053.52	675.21
117.97	146.4	171.03
1030.3	444.22	964.92
0	0	0
257.31	259.27	235.62
0	0	0
1173	762.43	1119.02
99.11	154.46	87.11
84.35	118.08	188.68
72.2	65.54	70.07
215.99	226.67	249.58
399.67	1019.4	633.01
137.74	280.73	119.81
505.69	517.21	550.54
450.3	1141.29	625.6
66.29	74.39	72.43
128.56	151.19	193.24
211.15	354.89	197.39
132.78	168.34	217.83
219.66	596.59	291.25
150	121.53	133.74
55.76	187.61	365.02
142.3	150.45	159.3
134.84	131.96	162.24
117.1	159.18	225.24
151.74	147.82	129.29
666.59	900.92	483.25
105.98	109.85	164.03
90.49	230.79	387.49
172.62	183.2	195.35
346.48	861.32	371.96
252.67	232.04	233.82
101.74	133.37	145.23
584.9	680.36	479.58
154.58	146.14	145.08
0	0	0
125.18	123.41	167.25
44.08	49.05	77.45
270.81	277.89	253.14
11.8	41.25	12.65
68.07	72.45	89.44
132.27	179	127.42
60.69	63.48	85.34
176.11	193.38	172.62
170.51	115.35	87.75
319.24	698.26	405.32
93.73	118.57	140.26
33.69	85.63	239.79
122.59	113.98	137.52
588.78	992.45	523.96
119.02	122.02	188.86
568.35	971.79	466.33
78.05	92.96	130.41
70.14	95.86	123.38
27.01	79.48	99.48
277.71	263.23	266.64
93.65	91.58	177.9
471.8	850.6	604.9
761.9	1174.5	562.86
608.62	667.1	917.58
421	231.66	470.02
0	0	0
0	0	0
689.57	1272.95	515.51
0	0	0
0	0	0
108.94	128.21	221.26
686.83	833.96	1081.08
0	0	0
887.72	1194.93	699.27
123.95	87.96	66.54
544.05	1278.98	712.22
163.59	154.56	181.67
60.58	66.54	95.9
31.32	25.24	23.22
41.46	74.61	55.81
43.72	51.26	83.35
0	0	0
0	0	0
51.25	69.57	76.35
23.03	47.29	35.62
14.37	14.88	13.57
92.56	111.08	198.45
207.05	106.09	152.39
0	0	0
0	0	0
0	0	0
0	0	0
89.54	88.21	112.82
200.9	118.94	132.95
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
25.87	24.35	35.14
64.93	38.66	38.1
170.74	106.2	106.39
18.05	24.2	51.13
31.7	30.98	41.36
62.17	74.72	89.76
0	0	0
105.53	63.36	58
0	0	0
0	0	0
24	40.98	63.65
17.57	15.99	23.28
196.78	117.14	93.06
26.4	28.46	29.96
0	0	0
0	0	0
0	0	0
17.99	13.67	25.93
93.8	55.86	40.92
0	0	0
0	0	0
0	0	0
39.03	54.9	81.07
164.17	90.56	59.22
43.55	36.41	40.37
0	0	0
40.26	52.52	74.91
215.99	113.13	77.53
24.13	19.41	35.44
11.88	27.04	50.82
60.98	69	105.59
104.18	10	15.25
126.87	118.93	73.15
0	0	0
119.53	21.58	20.4
7.82	14.64	16.99
31.95	45.24	55.94
6.1	19.55	38.37
25.4	30.68	33.41
30.95	35.83	37.08
32.38	26.58	22.35
29.56	35.07	37.08
0	0	0
26.42	33.36	47.01
24.14	60.43	109.23
273.79	324.02	284.7
313.11	339.11	387.46
340.75	275.56	336.75
58.74	56.22	52.62
415.35	227.67	105.73
117.09	113.53	154.18
224.37	291.74	279.36
192.73	143.46	138.8
155.84	133.4	116.53
90.99	83.04	123.8
278.98	350.2	549.15
165.75	103.75	23.49
69.77	45.3	24.74
0	0	0
0	0	0
156.06	133.24	380.49
89.31	100.35	93.01
78.33	83.49	81.73
0	0	0
262.05	187.18	365.53
48.75	49.62	86.87
213.84	528.74	619.4
130.16	92.49	47.19
0	0	0
0	0	0
34.99	61.24	63.72
11.77	30.66	74.47
0	0	0
0	0	0
0	0	0
160.18	185.91	195.76
0	0	0
0	0	0
125.62	128.42	96.55
0	0	0
307.33	670.43	552.95
198.93	118.36	19.82
179	897	1502
5.58	13.17	22.93
39.31	34.86	45.61
0	0	0
369.43	368.6	463.94
172.77	429.49	774.44
299.48	186.18	231.37
306.02	227.43	297.16
220.89	156.57	86.15
0	0	0
0	0	0
256.65	193.8	249.35
195.87	229.87	311.65
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
85.87	143.5	76.6
176.81	37.1	186.75
301.57	328.37	374.08
323.04	341.2	252.02
341.79	288.03	273.48
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
6.27	7.09	7.02
86.5	137.03	205.71
148.83	120.56	135.38
48.21	53.96	75.4
7.37	7.25	12.74
100.47	59.61	87.97
0	0	0
0	0	0
0	0	0
129.37	99.52	108.07
65.47	78.73	108.53
68.34	141.62	214.45
17.48	37.15	47.02
0	0	0
126.6	90.12	99.8
55.3	59.15	74.98
107.39	84.99	87.83
32.09	44.09	54.4
34.32	63.97	78.62
20.08	11.37	15.85
42.87	112.49	41.34
7.69	15.62	11.36
10.09	14.43	6.65
23.21	33.61	27.81
14.87	19.66	9.33
4.33	11.95	5.18
24.33	41.34	29.66
4.91	12.62	5.77
24.79	32.01	15.18
11.78	15.13	7.52
12.19	34.34	14.07
0.54	0.58	0.3
0	0	0
27.38	51.18	33.76
19.16	21.87	26.66
930.36	906.81	1056.28
950.15	1105.01	1117.73
165.03	338.99	504.59
50.86	48.94	63.65
28.44	27.67	34.92
24.86	33.6	58.5
28.91	30.64	31.88
19.91	51.33	87.5
0	0	0
0	0	0
7.13	7.03	8.05
18.63	42.05	69.17
37.1	45.96	54.02
0	0	0
11.58	28.89	61.6
20.9	52.98	107.75
0	0	0
20.63	21.74	24.63
12.21	18.76	14.67
0	0	0
105.71	138.89	167.97
18.53	33.23	56.66
15.32	18.53	21.8
978.6	1142.19	1159.84
118.13	225.39	323.01
900.27	795.89	937.75
294.32	266.24	237.57
1063.61	1220.95	1213.69
104.37	207.94	294.08
879.14	779.36	947.03
69.48	46.96	21.25
107.14	219.95	316.45
22.18	34.59	40.13
27.45	18.83	12.24
30.17	57.05	108.98
29.54	51.2	54.15
73.73	65.11	71.92
50.54	56.7	56.92
74.74	109.1	162.82
42.41	158.23	190.55
550.18	561.93	612.2
99.5	95.71	97.57
335.16	357.58	401.71
100.09	92.14	102.75
124.07	116.61	98.94
49.79	58.62	112.8
36.35	49.1	83.57
85.64	60.59	40.44
65.84	53.97	64.67
37.93	34.11	37.91
294.73	249.24	199.31
303.17	327.12	403.05
205.16	244.14	230.86
86.36	79	122.46
311.21	339.08	414.34
826.76	1039.92	1118.79
659.1	628.86	740.4
168.07	132.6	106.59
166.16	122.02	135.64
985.41	1228.27	1316.19
741.5	686.32	839.64
91.13	265.51	547.76
168.52	168.01	177.68
130.49	129.56	121.19
58.1	61.8	74.89
384.18	376.99	328.87
69.85	100.42	154.04
148.29	140.26	153.62
265.69	216.68	205.66
31.22	26.72	27.54
73.26	111.53	181.45
302.77	297.32	270.53
237.99	224.72	209.85
62.55	55.72	71.96
276.21	398.08	560.76
229.11	210.45	211.49
34.22	19.72	31.2
354.75	356.75	321.33
32.48	21.53	44.39
227.05	183.88	207.47
242.54	240.58	213.33
458.17	446.92	480.8
33.95	25.66	32.8
141.6	117.2	133.2
325.05	290.05	283.2
269.79	259.94	281.23
129.49	128.65	143.82
153.83	167.99	165.99
519.55	425.06	404.3
234.35	270.71	262.09
669.83	661.95	573.04
204.06	121.99	101.03
688.21	679.71	745.77
180	101.27	62.44
616.5	824.07	900.07
717.31	706.65	819.88
169.22	146.97	126.58
401.99	385.91	409.56
156.44	126.35	104.41
452.48	446.74	462.91
248.34	245.23	226.32
220.46	136.25	63.9
82.92	102	121.79
168.14	234.53	275.2
130.14	97.76	75.83
165.48	155.86	150.13
142.06	189.55	225.96
152.87	365.21	272.08
84.57	73.74	76.81
138.25	120.62	132.02
182.74	197.11	229.56
223.85	358.23	201.42
121.09	88.29	94.03
215.79	198.78	226.55
335.73	244.41	256.33
582.19	571.85	628.49
437.31	329.51	356.78
126.86	111.14	164.8
495.65	506.43	587.72
213.88	139.07	60.86
40	65	91
59.01	46.18	58.47
213.17	190.02	237.61
194.46	181.81	142.21
0	0	0
63.4	53.25	49.81
103.81	180.68	164.43
64.93	53.66	56.63
63.75	79.56	70.7
37.51	32.24	30.83
39.43	31.21	31.61
43	34.23	34.01
0	0	0
455.64	1521.72	351.77
304.72	213.93	201.73
371.08	482.33	744.83
0	0	0
12.1	21.01	20.14
43.88	66.19	58.05
293.63	193.92	181.92
73.52	87.78	57.7
0	0	0
167.72	208.58	233.6
335.14	324.61	322.99
160.35	148.76	157.31
173.43	81.39	36.59
44.74	67.1	58.29
220.21	317.9	554.21
0	0	0
81.77	91.81	55.56
0	0	0
423.6	556.35	427.17
0	0	0
135.67	103.8	93.03
70.29	108.45	107.68
277.19	310.13	367.3
0	0	0
140.82	139.78	164.29
0	0	0
253.48	253.14	252.11
82.62	60.08	46.61
246.54	300.39	341.07
59.32	45.57	42.54
308.45	346.2	369.42
82.57	61.94	52.53
3.19	3.63	2.79
157.43	168.3	190.72
0	0	0
0	0	0
183.1	171.21	205.34
311.27	275.82	253.76
0	0	0
0	0	0
0	0	0
0	0	0
34.95	31.14	29.23
70.04	124.34	130.95
0	0	0
0	0	0
0	0	0
120.16	97.69	92.15
327.12	372.3	412.26
382.76	295.54	250.18
0	0	0
108.41	97.66	143.98
393	355	320
268.91	274.27	353.27
25.14	25.75	33.16
345.74	351.79	423.85
213.86	207.32	223.02
58.27	59.6	67.22
11.65	17.74	30.7
12.48	26.09	49.85
227.41	225.14	252.56
0	0	0
21.99	15.95	13.01
0	0	0
284.8	313.75	382.65
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
688.24	546.43	399.2
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
100.52	60.26	38.82
389.69	420.03	469.36
0	0	0
236.28	259.97	342.1
0	0	0
7.89	9.58	13.85
4.75	3.15	4.81
4.94	7.88	7.92
102.22	107.56	159.49
21.54	13.43	11.62
58.19	70.8	75.95
3.34	5.39	4.7
38.1	32.81	31.67
0	0	0
55.82	52.8	88.37
89.43	98.79	104.33
60.24	68.97	92.24
52.93	62.71	83.89
8.93	13.27	12.21
108.2	150.02	205.1
340.61	348.29	432.76
215.11	204.2	226.01
2.73	4.39	3.93
0.39	1.02	0.76
4.82	6.35	6.23
152.67	167.29	240.32
203.47	212.22	209.88
97.16	61.61	29.78
51.64	54.85	54.22
310.24	188.96	83.54
456.62	450.33	427.53
228.56	234.05	224.85
54.24	47.67	47.78
51.83	38.35	35.26
117.97	124.42	129.97
11.85	12.79	16.51
260.99	255.78	267.15
93.05	118.11	149.3
27.02	18.15	15.56
0	0	0
76.3	76.37	77.56
288.96	288.25	301.7
136.6	190.05	250.54
210.09	211.63	214.21
53.48	32.41	20.56
54.68	56.5	58.39
37.62	37.48	38.74
12.07	22.58	41.47
179.17	179.06	185.89
71.39	64.69	65.84
14.72	30.09	52.54
84.59	83.36	92.99
35.59	37.24	38.63
35.85	46.57	62.46
46.75	40.53	48.21
79.96	77.56	74.76
58.18	47.19	51.07
56.03	54.78	53.06
0	0	0
18.12	25.69	36.42
112.35	130.72	174.18
49	61.26	65.28
47.62	52.91	42.77
174.49	158.94	181.39
70.94	72.64	93.73
0	0	0
191.09	174	194.04
101.45	127.31	103.51
0	0	0
33.79	47.9	57.29
53.4	55.22	77.56
301.27	375.51	359.62
0	0	0
111.31	125.35	142.3
223.57	224.11	194.28
194.47	197.05	192.26
89.62	129.23	104.39
137.63	181.84	155.88
116.89	130.66	146.09
69.58	92.63	78.22
55.24	88.68	67.59
0	0	0
0	0	0
71.93	70.43	66.78
0	0	0
87.54	117.08	112.43
165.25	215.17	197.37
90.85	94.63	92.57
60.03	67.09	72.03
74.58	98.21	79.66
227.7	255.48	287.81
155.12	261.83	227.04
134.1	164.78	151.1
79.6	92.35	104.55
92.03	118.23	145.93
100.36	65.86	44.62
186.19	258.38	259.81
93.54	160.74	136.92
59.86	74.7	114.19
0	0	0
101.35	171.56	141.89
214.98	324.85	279.36
49.29	74.32	105.52
31.55	50.18	61.35
0	0	0
41.29	50.52	66.24
162.05	308.7	215.03
73.22	87.08	155.93
22.86	46.1	71.78
137.33	81.77	57.47
13.27	34.85	105
0	0	0
67.71	88.51	155.78
0	0	0
30.55	36.2	49.08
75.29	124.96	172.56
124.32	172.13	172.31
159.79	139.96	112.28
472.67	401.75	260.21
107.3	154.05	114.68
30.62	43.41	36.36
95.16	66.26	45.73
97.42	93.21	74.34
